"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"68000110","新屋區","東福路一段1358巷","東福路一段"
"68000110","新屋區","東福路一段1358巷","東福路二段"
"68000110","新屋區","十足路152巷","十足路"
"68000110","新屋區","香坡二路一段","?榔路"
"68000110","新屋區","香坡二路一段","香坡三路"
"68000110","新屋區","榮美路","五美路"
"68000110","新屋區","榮美路","永慶一路"
"68000110","新屋區","榮美路","西部濱海快速公路"
"68000110","新屋區","藻礁路","西部濱海快速公路"
"68000110","新屋區","藻礁路","榮美路"
"68000110","新屋區","十美路187巷","十美路"
"68000110","新屋區","文大路345巷","文大路"
"68000110","新屋區","香坡三路","香坡二路576巷"
"68000110","新屋區","香坡三路","香坡二路一段"
"68000110","新屋區","香坡三路","香坡三路35巷"
"68000110","新屋區","香坡三路","香坡三路36巷"
"68000110","新屋區","民有三路666巷","民有三路"
"68000110","新屋區","民有三路666巷","民有三路666巷15弄"
"68000110","新屋區","中山西路三段603巷","中山西路三段"
"68000110","新屋區","香坡一路506巷","香坡一路"
"68000110","新屋區","香坡一路506巷","香坡二路一段"
"68000110","新屋區","東福路一段1133巷","東福路一段"
"68000110","新屋區","文源路","榮源路"
"68000110","新屋區","文大路305巷","文大路"
"68000110","新屋區","文化路三段677巷","文化路三段"
"68000110","新屋區","文化路三段677巷","永慶一路"
"68000110","新屋區","文化路三段232巷","文化路三段"
"68000110","新屋區","文化路三段232巷","永平路"
"68000110","新屋區","五美路207巷","五美路"
"68000110","新屋區","文化路三段501巷","聚賢路"
"68000110","新屋區","聚賢路","文化路三段"
"68000110","新屋區","聚賢路","文化路三段501巷"
"68000110","新屋區","聚賢路","永成路"
"68000110","新屋區","香坡二路","香坡一路516巷"
"68000110","新屋區","香坡二路","香坡二路576巷"
"68000110","新屋區","香坡二路","香坡路"
"68000110","新屋區","望間五路","大庄路"
"68000110","新屋區","望間五路","望間五路159巷"
"68000110","新屋區","望間五路","望間五路170巷"
"68000110","新屋區","望間五路","望間五路195巷"
"68000110","新屋區","望間五路","新湖路"
"68000110","新屋區","中山西路三段505巷","中山西路三段"
"68000110","新屋區","東興路二段1800巷","東興路二段"
"68000110","新屋區","大庄路","大庄路295巷"
"68000110","新屋區","大庄路","後庄五路"
"68000110","新屋區","民有二路二段","民有二路二段193巷"
"68000110","新屋區","民有二路二段","民有三路"
"68000110","新屋區","民有二路二段","民有三路1巷"
"68000110","新屋區","民有二路二段","東福路一段"
"68000110","新屋區","民有二路二段","香坡路"
"68000110","新屋區","民有三路1巷","民有三路"
"68000110","新屋區","香坡一路412巷","香坡一路"
"68000110","新屋區","十美路361巷","十美路"
"68000110","新屋區","十美路361巷","文源路"
"68000110","新屋區","永慶一路553巷","永慶一路"
"68000110","新屋區","東福路一段1039巷","東福路一段"
"68000110","新屋區","香坡二路576巷","香坡三路"
"68000110","新屋區","中山西路三段451巷","中山西路三段"
"68000110","新屋區","中山西路三段451巷","永一路"
"68000110","新屋區","永三街","永福路"
"68000110","新屋區","東興路二段1736巷","東興路二段"
"68000110","新屋區","民有二路二段193巷","文大路180巷"
"68000110","新屋區","文化路三段560巷","文化路三段"
"68000110","新屋區","文化路三段560巷","文化路三段560巷18弄"
"68000110","新屋區","文化路三段560巷","文化路三段560巷60弄"
"68000110","新屋區","文化路三段535巷","文化路三段"
"68000110","新屋區","東興路二段","文化路三段"
"68000110","新屋區","東興路二段","田心北路"
"68000110","新屋區","東興路二段","石莊路"
"68000110","新屋區","東興路二段","西部濱海快速公路"
"68000110","新屋區","東興路二段","東興路一段"
"68000110","新屋區","東興路二段","東興路二段1041巷"
"68000110","新屋區","東興路二段","東興路二段1221巷"
"68000110","新屋區","東興路二段","東興路二段1526巷"
"68000110","新屋區","東興路二段","東興路二段738巷"
"68000110","新屋區","東興路二段","東興路二段868巷"
"68000110","新屋區","東興路二段","東興路二段870巷"
"68000110","新屋區","文大路180巷","文大路"
"68000110","新屋區","永一路","永三街"
"68000110","新屋區","永一路","永福路"
"68000110","新屋區","大庄路295巷","大庄路"
"68000110","新屋區","大庄路295巷","望間三路"
"68000110","新屋區","永平路","中山西路三段"
"68000110","新屋區","永平路","永平路1000巷"
"68000110","新屋區","永平路","永平路1060巷"
"68000110","新屋區","永平路","永平路288巷"
"68000110","新屋區","永平路","永平路825巷"
"68000110","新屋區","永平路","永平路888巷"
"68000110","新屋區","永平路","永平路一段"
"68000110","新屋區","永平路","永祥路67巷"
"68000110","新屋區","永平路","永慶二路"
"68000110","新屋區","永平路","東興路二段"
"68000110","新屋區","望間三路","大庄路295巷"
"68000110","新屋區","望間三路","新湖路"
"68000110","新屋區","文化路三段593巷","文化路三段"
"68000110","新屋區","香坡一路516巷","香坡三路35巷"
"68000110","新屋區","永祥路67巷","永平路"
"68000110","新屋區","東興路二段1221巷","東興路二段"
"68000110","新屋區","東福路一段1039巷77弄","東福路一段1039巷"
"68000110","新屋區","東福路一段1039巷77弄","國校路8巷"
"68000110","新屋區","國校路8巷","東福路一段1039巷"
"68000110","新屋區","國校路8巷","國校路"
"68000110","新屋區","永平路160巷","永平路"
"68000110","新屋區","永平路168巷","永平路"
"68000110","新屋區","永平路180巷","文化路三段232巷"
"68000110","新屋區","永平路180巷","永平路"
"68000110","新屋區","香坡三路36巷","?榔路"
"68000110","新屋區","香坡三路36巷","香坡三路35巷"
"68000110","新屋區","香坡一路422巷","香坡二路"
"68000110","新屋區","永平路288巷","永平路"
"68000110","新屋區","文化路三段560巷60弄","文化路三段560巷"
"68000110","新屋區","東興路二段1526巷","東興路二段"
"68000110","新屋區","中山西路三段321巷","中山西路三段"
"68000110","新屋區","中山西路三段321巷","中山西路三段221巷"
"68000110","新屋區","文化路三段777巷","文化路三段"
"68000110","新屋區","東興路二段1041巷","東興路二段"
"68000110","新屋區","國校路","大庄路"
"68000110","新屋區","國校路","民有二路一段"
"68000110","新屋區","國校路","國校路150巷"
"68000110","新屋區","國校路","國校路191巷"
"68000110","新屋區","國校路","國校路8巷"
"68000110","新屋區","國校路","望間三路"
"68000110","新屋區","國校路","望間五路"
"68000110","新屋區","永祥路201巷","永平路288巷"
"68000110","新屋區","永祥路201巷","永祥路"
"68000110","新屋區","永祥路15巷","永祥路"
"68000110","新屋區","永祥路15巷","永祥路15巷25弄"
"68000110","新屋區","永祥路","中山西路三段"
"68000110","新屋區","永祥路","永祥路15巷"
"68000110","新屋區","永祥路","永祥路201巷"
"68000110","新屋區","永祥路","永祥路36巷"
"68000110","新屋區","永祥路","永祥路67巷"
"68000110","新屋區","永祥路","保安路一段177巷"
"68000110","新屋區","民有二路一段","民有二路一段221巷"
"68000110","新屋區","民有二路一段","民有二路一段277巷"
"68000110","新屋區","民有二路一段","民有二路一段320巷"
"68000110","新屋區","民有二路一段","民有二路一段420巷"
"68000110","新屋區","民有二路一段","民有二路一段530巷"
"68000110","新屋區","民有二路一段","民有二路一段918巷"
"68000110","新屋區","民有二路一段","新湖路"
"68000110","新屋區","民有二路一段918巷","民有二路一段"
"68000110","新屋區","民有二路一段918巷","民有二路一段530巷"
"68000110","新屋區","文化路三段946巷","文化路三段"
"68000110","新屋區","永祥路82巷","永祥路"
"68000110","新屋區","永祥路82巷","永祥路67巷"
"68000110","新屋區","中山西路三段221巷77弄","中山西路三段221巷"
"68000110","新屋區","保安路一段177巷","永祥路"
"68000110","新屋區","保安路一段177巷","永祥路201巷"
"68000110","新屋區","保安路一段177巷","保安路一段"
"68000110","新屋區","保安路一段177巷","保安路一段177巷150弄"
"68000110","新屋區","望間五路195巷","望間五路"
"68000110","新屋區","望間一路","國校路"
"68000110","新屋區","望間一路","新湖路"
"68000110","新屋區","香坡二路252巷","香坡二路"
"68000110","新屋區","香坡二路252巷","香坡五路"
"68000110","新屋區","香坡五路","香坡路"
"68000110","新屋區","香坡路729巷","香坡路"
"68000110","新屋區","文化路三段1239巷275弄","文化路三段1239巷"
"68000110","新屋區","國校路191巷","國校路"
"68000110","新屋區","永福路15巷","永福路"
"68000110","新屋區","永福路15巷","永福路15巷58弄"
"68000110","新屋區","永福路15巷","永福路7巷88弄"
"68000110","新屋區","永福路7巷","永福路"
"68000110","新屋區","永福路7巷","永福路7巷88弄"
"68000110","新屋區","文化路三段973巷","文化路三段"
"68000110","新屋區","民有二路一段801巷","民有二路一段"
"68000110","新屋區","警訓路","香坡路"
"68000110","新屋區","警訓路","警訓路158巷"
"68000110","新屋區","警訓路","警訓路185巷"
"68000110","新屋區","望間五路159巷","望間五路159巷42弄"
"68000110","新屋區","望間五路159巷42弄","望間五路159巷"
"68000110","新屋區","永福路15巷58弄","永福路15巷"
"68000110","新屋區","望間五路170巷","望間一路"
"68000110","新屋區","望間五路170巷","望間五路"
"68000110","新屋區","永平路888巷","永平路"
"68000110","新屋區","永平路888巷","永慶二路619巷"
"68000110","新屋區","永平路645巷","永平路"
"68000110","新屋區","保安路一段177巷150弄","保安路一段177巷"
"68000110","新屋區","望間三路240巷","望間三路"
"68000110","新屋區","永平路1000巷","永平路"
"68000110","新屋區","中山西路三段63巷","中山西路三段"
"68000110","新屋區","中山西路三段63巷","中山西路三段63巷16弄"
"68000110","新屋區","保安路","?榔二路"
"68000110","新屋區","保安路","?榔路"
"68000110","新屋區","保安路","中山西路二段"
"68000110","新屋區","保安路","永福路281巷11弄"
"68000110","新屋區","保安路","東福路一段"
"68000110","新屋區","保安路","保安路1025巷"
"68000110","新屋區","保安路","保安路11巷"
"68000110","新屋區","保安路","保安路262巷"
"68000110","新屋區","保安路","保安路41巷"
"68000110","新屋區","保安路","保安路626巷"
"68000110","新屋區","望間五路46巷","望間五路"
"68000110","新屋區","望間五路46巷","望間五路105巷"
"68000110","新屋區","望間五路46巷","望間五路46巷66弄"
"68000110","新屋區","警訓路185巷","警訓路185巷40弄"
"68000110","新屋區","永田路6巷25弄","永田路6巷"
"68000110","新屋區","德順路","保安路"
"68000110","新屋區","警訓路158巷","警訓路185巷"
"68000110","新屋區","永田路","中山西路二段"
"68000110","新屋區","永田路","永田路56巷"
"68000110","新屋區","永田路","永田路6巷"
"68000110","新屋區","永田路","保安路"
"68000110","新屋區","永田路","保安路1265巷"
"68000110","新屋區","保安路1265巷","永田路"
"68000110","新屋區","中山西路二段","中山西路二段117巷"
"68000110","新屋區","中山西路二段","中山西路二段1181巷"
"68000110","新屋區","中山西路二段","中山西路二段207巷"
"68000110","新屋區","中山西路二段","中山西路二段265巷"
"68000110","新屋區","中山西路二段","中山西路二段266巷"
"68000110","新屋區","中山西路二段","中山西路二段33巷"
"68000110","新屋區","中山西路二段","中山西路二段382巷"
"68000110","新屋區","中山西路二段","中山西路二段427巷"
"68000110","新屋區","中山西路二段","中山西路二段551巷"
"68000110","新屋區","中山西路二段","中山西路二段552巷"
"68000110","新屋區","中山西路二段","中山西路三段"
"68000110","新屋區","中山西路二段","永田路"
"68000110","新屋區","中山西路二段","田中路"
"68000110","新屋區","中山西路二段","田心南路"
"68000110","新屋區","中山西路二段","石莊路"
