"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10009010","斗六市","南揚街114巷","南揚街"
"10009010","斗六市","北平路32巷","北平路"
"10009010","斗六市","北平路32巷","南京路"
"10009010","斗六市","上海路","上海路260巷"
"10009010","斗六市","上海路","上海路279巷"
"10009010","斗六市","上海路","上海路96巷"
"10009010","斗六市","上海路","北祥街"
"10009010","斗六市","上海路","西平路"
"10009010","斗六市","上海路","西安街"
"10009010","斗六市","上海路","延平路"
"10009010","斗六市","上海路","杭州街"
"10009010","斗六市","上海路","長春路"
"10009010","斗六市","上海路","南京路40巷"
"10009010","斗六市","上海路","廈門街"
"10009010","斗六市","上海路","漢口路21巷"
"10009010","斗六市","上海路","慶生路"
"10009010","斗六市","上海路","鎮北路"
"10009010","斗六市","永昌西街190巷","永昌西街"
"10009010","斗六市","光明路24巷","光明路"
"10009010","斗六市","仁義路","三樂路"
"10009010","斗六市","仁義路","中山路"
"10009010","斗六市","仁義路","仁義路12巷"
"10009010","斗六市","仁義路","仁義路13巷"
"10009010","斗六市","仁義路","仁義路3巷"
"10009010","斗六市","仁義路","仁義路4巷"
"10009010","斗六市","仁義路","內山公路"
"10009010","斗六市","仁義路","古坑交流道"
"10009010","斗六市","仁義路","光明路"
"10009010","斗六市","仁義路","泰安路"
"10009010","斗六市","仁義路","崙中路"
"10009010","斗六市","仁義路","崙北路"
"10009010","斗六市","仁義路","崙南三路"
"10009010","斗六市","仁義路","糖廠路"
"10009010","斗六市","古坑交流道","仁義路"
"10009010","斗六市","長安路285巷","長安路"
"10009010","斗六市","建成路1巷","建成路"
"10009010","斗六市","斗六三路","斗六一路"
"10009010","斗六市","斗六三路","斗六二路"
"10009010","斗六市","斗六三路","斗六六路"
"10009010","斗六市","斗六三路","宏德街"
"10009010","斗六市","斗六三路","明德北路二段"
"10009010","斗六市","斗六三路","棒球七街"
"10009010","斗六市","斗六三路","棒球八街"
"10009010","斗六市","斗六三路","棒球五街"
"10009010","斗六市","斗六三路","棒球六街"
"10009010","斗六市","洛陽路9巷","洛陽路"
"10009010","斗六市","洛陽路9巷","蘭州街"
"10009010","斗六市","長安路276巷","長安路"
"10009010","斗六市","雲林路一段","中山路"
"10009010","斗六市","雲林路一段","民生南路"
"10009010","斗六市","雲林路一段","民生路"
"10009010","斗六市","雲林路一段","雲中街"
"10009010","斗六市","雲林路一段","雲林路一段180巷"
"10009010","斗六市","雲林路一段","興中街"
"10009010","斗六市","雲林路一段","興南街"
"10009010","斗六市","六合街","九如街"
"10009010","斗六市","六合街","中山路"
"10009010","斗六市","六合街","中山路149巷"
"10009010","斗六市","六合街","六合街100巷"
"10009010","斗六市","六合街","六合街19巷"
"10009010","斗六市","六合街","民生南路"
"10009010","斗六市","六合街","立德街"
"10009010","斗六市","六合街","城頂街99巷"
"10009010","斗六市","六合街","建成路"
"10009010","斗六市","六合街","莊敬路"
"10009010","斗六市","民生南路","中山路328巷"
"10009010","斗六市","民生南路","中山路390巷"
"10009010","斗六市","民生南路","中堅西路"
"10009010","斗六市","民生南路","永昌西街"
"10009010","斗六市","民生南路","明德路"
"10009010","斗六市","民生南路","南揚街"
"10009010","斗六市","民生南路","南揚街114巷"
"10009010","斗六市","民生南路","城頂街"
"10009010","斗六市","民生南路","建成路"
"10009010","斗六市","三和街","九如街"
"10009010","斗六市","三和街","三和街28巷"
"10009010","斗六市","三和街","民生南路"
"10009010","斗六市","南興街","九如街"
"10009010","斗六市","南興街","民生南路"
"10009010","斗六市","中山路298巷","中山路"
"10009010","斗六市","中山路298巷","民生南路"
"10009010","斗六市","中山路390巷","民生南路"
"10009010","斗六市","城頂街","九如街"
"10009010","斗六市","城頂街","力行街"
"10009010","斗六市","城頂街","三民路"
"10009010","斗六市","城頂街","中山路"
"10009010","斗六市","城頂街","中正路"
"10009010","斗六市","城頂街","內環路"
"10009010","斗六市","城頂街","公正街"
"10009010","斗六市","城頂街","太平路"
"10009010","斗六市","城頂街","平和街"
"10009010","斗六市","城頂街","民生南路"
"10009010","斗六市","城頂街","府前街"
"10009010","斗六市","民生路","內環路"
"10009010","斗六市","民生路","民生南路"
"10009010","斗六市","民生路","民生路198巷"
"10009010","斗六市","民生路","民生路218巷"
"10009010","斗六市","民生路","西平路"
"10009010","斗六市","民生路","育英北街"
"10009010","斗六市","民生路","省中街"
"10009010","斗六市","民生路","雲林路一段"
"10009010","斗六市","民生路","愛國街"
"10009010","斗六市","民生路","興中街"
"10009010","斗六市","民生路","興南街"
"10009010","斗六市","民生路","興華街"
"10009010","斗六市","民生路","鎮北路"
"10009010","斗六市","漢口路","上海路260巷"
"10009010","斗六市","漢口路","西平路"
"10009010","斗六市","漢口路","西安街"
"10009010","斗六市","漢口路","延平路"
"10009010","斗六市","漢口路","杭州街"
"10009010","斗六市","漢口路","長春路"
"10009010","斗六市","漢口路","廈門街"
"10009010","斗六市","漢口路","漢口路209巷"
"10009010","斗六市","漢口路","漢口路21巷"
"10009010","斗六市","漢口路","慶生路"
"10009010","斗六市","北平路46巷","北平路"
"10009010","斗六市","北平路46巷","北平路55巷"
"10009010","斗六市","棒球七街","斗六三路"
"10009010","斗六市","棒球七街","棒球三街"
"10009010","斗六市","內山公路","仁義路"
"10009010","斗六市","內山公路","頂柴路"
"10009010","斗六市","城頂街99巷","六合街"
"10009010","斗六市","中山路330巷","中山路"
"10009010","斗六市","中山路330巷","中堅西路"
"10009010","斗六市","中山路342巷","中山路330巷"
"10009010","斗六市","中山路342巷","中堅西路"
"10009010","斗六市","永昌西街51巷","永昌西街"
"10009010","斗六市","永昌西街51巷","幸福街"
"10009010","斗六市","永昌西街51巷","幸福街22巷"
"10009010","斗六市","北平路63巷","北平路"
"10009010","斗六市","武昌路19巷","武昌路"
"10009010","斗六市","武昌路19巷","漢口路"
"10009010","斗六市","武昌路19巷","漢口路21巷"
"10009010","斗六市","漢口路21巷","漢口路"
"10009010","斗六市","三和街28巷","三和街"
"10009010","斗六市","三和街28巷","六合街"
"10009010","斗六市","武昌路","北祥街50巷"
"10009010","斗六市","武昌路","西平路"
"10009010","斗六市","武昌路","西安街"
"10009010","斗六市","武昌路","延平路"
"10009010","斗六市","武昌路","東興街"
"10009010","斗六市","武昌路","武昌路149巷"
"10009010","斗六市","武昌路","慶生路"
"10009010","斗六市","武昌路","鎮北路"
"10009010","斗六市","鎮北路667巷","鎮北路"
"10009010","斗六市","鎮北路667巷","鎮北路702巷"
"10009010","斗六市","鎮北路702巷","鎮北路"
"10009010","斗六市","鎮北路702巷","鎮北路686巷"
"10009010","斗六市","延平路","北平路"
"10009010","斗六市","延平路","延平路150巷"
"10009010","斗六市","延平路","南京路"
"10009010","斗六市","延平路","漢口路"
"10009010","斗六市","幸福街","中山路"
"10009010","斗六市","幸福街","幸福街22巷"
"10009010","斗六市","九如街","九如街40巷"
"10009010","斗六市","九如街","三和街"
"10009010","斗六市","九如街","永昌西街"
"10009010","斗六市","九如街","南興街"
"10009010","斗六市","鎮北路659巷","鎮北路"
"10009010","斗六市","南京路246巷","南京路"
"10009010","斗六市","南京路246巷","南京路73巷"
"10009010","斗六市","南京路73巷","南京路"
"10009010","斗六市","中山路","七賢街"
"10009010","斗六市","中山路","大同路"
"10009010","斗六市","中山路","大智街"
"10009010","斗六市","中山路","大學路三段"
"10009010","斗六市","中山路","中山路149巷"
"10009010","斗六市","中山路","中山路248巷"
"10009010","斗六市","中山路","中山路282巷"
"10009010","斗六市","中山路","中山路307巷"
"10009010","斗六市","中山路","中山路328巷"
"10009010","斗六市","中山路","中山路330巷"
"10009010","斗六市","中山路","中山路342巷"
"10009010","斗六市","中山路","中山路390巷"
"10009010","斗六市","中山路","中山路533巷"
"10009010","斗六市","中山路","中山路555巷"
"10009010","斗六市","中山路","中山路577巷"
"10009010","斗六市","中山路","中山路57巷"
"10009010","斗六市","中山路","中山路585巷"
"10009010","斗六市","中山路","中山路621巷"
"10009010","斗六市","中山路","中堅西路"
"10009010","斗六市","中山路","中堅東路"
"10009010","斗六市","中山路","太平路"
"10009010","斗六市","中山路","文敬路"
"10009010","斗六市","中山路","永昌西街"
"10009010","斗六市","中山路","永昌東街"
"10009010","斗六市","中山路","立德街"
"10009010","斗六市","中山路","西平路"
"10009010","斗六市","中山路","幸福街"
"10009010","斗六市","中山路","府前街"
"10009010","斗六市","中山路","明德路"
"10009010","斗六市","中山路","南揚街"
"10009010","斗六市","中山路","南興街"
"10009010","斗六市","中山路","城頂街"
"10009010","斗六市","中山路","雲中街"
"10009010","斗六市","中山路","雲中街9巷"
"10009010","斗六市","中山路","雲林路一段"
"10009010","斗六市","中山路","愛國街"
"10009010","斗六市","新昌街","大學路二段"
"10009010","斗六市","新昌街","大學路三段"
"10009010","斗六市","新昌街","大學路三段39巷"
"10009010","斗六市","新昌街","中山路"
"10009010","斗六市","新昌街","明德路"
"10009010","斗六市","斗六一路","斗六一路12巷"
"10009010","斗六市","斗六一路","斗六三路"
"10009010","斗六市","斗六一路","棒球一街"
"10009010","斗六市","斗六一路","棒球三街"
"10009010","斗六市","斗六一路","鎮北路"
"10009010","斗六市","鎮北路686巷","鎮北路"
"10009010","斗六市","鎮北路686巷","鎮北路702巷"
"10009010","斗六市","文敬路","南揚街"
"10009010","斗六市","文敬路","鎮南路"
"10009010","斗六市","中山路577巷","中山路"
"10009010","斗六市","糖廠路","仁義路"
"10009010","斗六市","中山路585巷","中山路"
"10009010","斗六市","中山路585巷","嘉東北路"
"10009010","斗六市","中山路399巷","中山路"
"10009010","斗六市","延平路150巷","延平路"
"10009010","斗六市","中堅東路","大仁街"
"10009010","斗六市","中堅東路","中山路"
"10009010","斗六市","中堅東路","中山路342巷"
"10009010","斗六市","中堅東路","中堅西路"
"10009010","斗六市","中堅東路","中堅東路130巷"
"10009010","斗六市","中堅東路","中堅東路53巷"
"10009010","斗六市","廈門街","武昌路"
"10009010","斗六市","廈門街","漢口路"
"10009010","斗六市","仁義路3巷","仁義路"
"10009010","斗六市","崙中路","仁義路"
"10009010","斗六市","崙中路","崙中路51之1巷"
"10009010","斗六市","崙中路","崙南路"
"10009010","斗六市","長春路","上海路"
"10009010","斗六市","長春路","天津路"
"10009010","斗六市","長春路","北平路"
"10009010","斗六市","長春路","明德北路二段"
"10009010","斗六市","長春路","武昌路"
"10009010","斗六市","長春路","長春路60巷"
"10009010","斗六市","長春路","青島路"
"10009010","斗六市","長春路","南京路"
"10009010","斗六市","長春路","漢口路"
"10009010","斗六市","長安路347巷","長安路"
"10009010","斗六市","長安路324巷","長安路"
"10009010","斗六市","棒球三街","斗六一路"
