"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10007170","社頭鄉","民生路","忠孝三路7巷"
"10007170","社頭鄉","民生路","信義三路"
"10007170","社頭鄉","民生路","員集路二段124巷"
"10007170","社頭鄉","民生路","員集路二段14巷"
"10007170","社頭鄉","民生路","員集路二段74巷"
"10007170","社頭鄉","民生路","員集路二段92巷"
"10007170","社頭鄉","民生路","崙雅巷"
"10007170","社頭鄉","民生路","清水岩路"
"10007170","社頭鄉","民生路","復興路"
"10007170","社頭鄉","中山路三段334巷92弄","中山路三段334巷"
"10007170","社頭鄉","中山路三段334巷92弄","中山路三段334巷89弄"
"10007170","社頭鄉","民生路445巷22弄","民生路445巷"
"10007170","社頭鄉","員集路一段862巷","員集路一段862巷12弄"
"10007170","社頭鄉","員集路一段862巷12弄","員集路一段862巷"
"10007170","社頭鄉","員集路二段288巷26弄","員集路二段288巷25弄"
"10007170","社頭鄉","民生路445巷11弄","民生路419巷"
"10007170","社頭鄉","民生路445巷11弄","民生路445巷"
"10007170","社頭鄉","民生路80巷","民生路"
"10007170","社頭鄉","三民路108巷","三民路"
"10007170","社頭鄉","三民路108巷","三民路105巷"
"10007170","社頭鄉","員集路二段14巷","民生路"
"10007170","社頭鄉","員集路二段14巷","員集路二段"
"10007170","社頭鄉","民生路56巷","民生路"
"10007170","社頭鄉","民生路238巷","民生路"
"10007170","社頭鄉","民生路419巷2弄","民生路419巷"
"10007170","社頭鄉","民生路419巷2弄","民生路445巷"
"10007170","社頭鄉","民生路316巷","民生路"
"10007170","社頭鄉","民生路316巷","和平路"
"10007170","社頭鄉","民生路419巷","民生路"
"10007170","社頭鄉","民生路419巷","民生路419巷2弄"
"10007170","社頭鄉","民生路328巷","民生路"
"10007170","社頭鄉","復興路","太平路"
"10007170","社頭鄉","復興路","民生路"
"10007170","社頭鄉","復興路","崙雅巷"
"10007170","社頭鄉","復興路","清興路"
"10007170","社頭鄉","復興路","復興路746巷"
"10007170","社頭鄉","復興路","鴻門巷"
"10007170","社頭鄉","民生路350巷","民生路"
"10007170","社頭鄉","民生路350巷","和平一路"
"10007170","社頭鄉","忠孝三路7巷","民生路"
"10007170","社頭鄉","忠孝三路7巷","忠孝三路"
"10007170","社頭鄉","長春巷","民生路"
"10007170","社頭鄉","長春巷","忠孝三路"
"10007170","社頭鄉","長春巷","忠孝三路34巷"
"10007170","社頭鄉","長春巷","社斗路一段"
"10007170","社頭鄉","長春巷","社斗路一段42巷"
"10007170","社頭鄉","長春巷","長春巷97弄"
"10007170","社頭鄉","員集路二段124巷","民生路"
"10007170","社頭鄉","光明巷","三民路"
"10007170","社頭鄉","光明巷","光明巷33弄"
"10007170","社頭鄉","光明巷","光明巷52弄"
"10007170","社頭鄉","光明巷","延平街"
"10007170","社頭鄉","民生路461巷","民生路"
"10007170","社頭鄉","員集路二段92巷","民生路"
"10007170","社頭鄉","光明巷52弄","光明巷"
"10007170","社頭鄉","光明巷52弄","延平街14巷"
"10007170","社頭鄉","光明巷52弄","清水岩路299巷"
"10007170","社頭鄉","員集路二段74巷","民生路"
"10007170","社頭鄉","光明巷33弄","光明巷"
"10007170","社頭鄉","延平街","光明巷"
"10007170","社頭鄉","延平街","延平街14巷"
"10007170","社頭鄉","延平街","清水岩路"
"10007170","社頭鄉","光明巷32弄","延平街"
"10007170","社頭鄉","光明巷32弄","延平街14巷"
"10007170","社頭鄉","民生路685巷","民生路"
"10007170","社頭鄉","民生路497巷","民生路"
"10007170","社頭鄉","三民路58巷","三民路"
"10007170","社頭鄉","清水岩路","三民路"
"10007170","社頭鄉","清水岩路","中央巷"
"10007170","社頭鄉","清水岩路","光明巷"
"10007170","社頭鄉","清水岩路","光明巷52弄"
"10007170","社頭鄉","清水岩路","延平街"
"10007170","社頭鄉","清水岩路","忠孝一路"
"10007170","社頭鄉","清水岩路","忠孝二路"
"10007170","社頭鄉","清水岩路","忠孝三路"
"10007170","社頭鄉","清水岩路","忠義路"
"10007170","社頭鄉","清水岩路","忠義路395巷"
"10007170","社頭鄉","清水岩路","社石路"
"10007170","社頭鄉","清水岩路","員集路二段706巷"
"10007170","社頭鄉","清水岩路","清水岩路267巷"
"10007170","社頭鄉","清水岩路","清水岩路299巷"
"10007170","社頭鄉","清水岩路","清水岩路299巷210弄"
"10007170","社頭鄉","清水岩路","清水岩路34巷"
"10007170","社頭鄉","清水岩路","清水岩路351巷"
"10007170","社頭鄉","清水岩路","清興路"
"10007170","社頭鄉","清水岩路","鴻門巷"
"10007170","社頭鄉","和平路","民生路316巷"
"10007170","社頭鄉","和平路","民生路316巷98弄"
"10007170","社頭鄉","和平路","和平路162巷"
"10007170","社頭鄉","和平路","南勢巷"
"10007170","社頭鄉","清水岩路351巷","延平街"
"10007170","社頭鄉","清水岩路351巷","忠孝三路"
"10007170","社頭鄉","清水岩路351巷","清水岩路"
"10007170","社頭鄉","民生路624巷","民生路624巷南一弄"
"10007170","社頭鄉","民生路624巷北一弄","民生路624巷"
"10007170","社頭鄉","民生路624巷北一弄","民生路624巷南一弄"
"10007170","社頭鄉","忠孝三路","忠孝三路7巷"
"10007170","社頭鄉","忠孝三路","社斗路一段"
"10007170","社頭鄉","忠孝三路","信義三路"
"10007170","社頭鄉","忠孝三路","清水岩路"
"10007170","社頭鄉","忠孝三路34巷","忠孝三路"
"10007170","社頭鄉","忠孝三路34巷","長春巷97弄"
"10007170","社頭鄉","信義三路","社斗路一段"
"10007170","社頭鄉","松雅路337巷","松雅路"
"10007170","社頭鄉","松雅路337巷","員集路二段706巷"
"10007170","社頭鄉","松雅路337巷","清水岩路"
"10007170","社頭鄉","新雅路","大饒路659巷"
"10007170","社頭鄉","新雅路","山腳路三段"
"10007170","社頭鄉","新雅路","圳尾巷"
"10007170","社頭鄉","延平街14巷","光明巷52弄"
"10007170","社頭鄉","大饒路659巷","圳尾巷"
"10007170","社頭鄉","社斗路一段71巷","成功街37巷16弄"
"10007170","社頭鄉","社斗路一段71巷","社斗路一段"
"10007170","社頭鄉","社斗路一段71巷","長春巷"
"10007170","社頭鄉","長春巷97弄","忠孝三路34巷"
"10007170","社頭鄉","長春巷97弄","長春巷"
"10007170","社頭鄉","長春巷97弄","清水岩路"
"10007170","社頭鄉","社斗路一段42巷","忠孝三路34巷"
"10007170","社頭鄉","社斗路一段42巷","社斗路一段"
"10007170","社頭鄉","社斗路一段42巷","長春巷"
"10007170","社頭鄉","社斗路一段42巷","長春巷97弄"
"10007170","社頭鄉","清水岩路299巷210弄","松雅路"
"10007170","社頭鄉","清水岩路299巷210弄","清水岩路"
"10007170","社頭鄉","清水岩路299巷210弄","清水岩路299巷"
"10007170","社頭鄉","松雅路","松雅路322巷"
"10007170","社頭鄉","松雅路","松雅路74巷"
"10007170","社頭鄉","松雅路","新雅路"
"10007170","社頭鄉","松雅路","鴻門巷"
"10007170","社頭鄉","成功街37巷16弄","社斗路一段71巷"
"10007170","社頭鄉","清水岩路299巷150弄","清水岩路299巷"
"10007170","社頭鄉","清水岩路299巷","光明巷52弄"
"10007170","社頭鄉","清水岩路299巷","清水岩路"
"10007170","社頭鄉","和平路162巷","民生路316巷98弄"
"10007170","社頭鄉","和平路162巷","成功街37巷16弄"
"10007170","社頭鄉","成功街58巷","社斗路一段"
"10007170","社頭鄉","和平路161巷","民生路316巷98弄"
"10007170","社頭鄉","成功街36巷","成功街"
"10007170","社頭鄉","成功街37巷","成功街"
"10007170","社頭鄉","成功街37巷","成功街36巷"
"10007170","社頭鄉","成功街37巷","成功街37巷15弄"
"10007170","社頭鄉","成功街37巷","成功街37巷16弄"
"10007170","社頭鄉","松雅路759巷","松雅路"
"10007170","社頭鄉","松雅路759巷","松雅路761巷"
"10007170","社頭鄉","松雅路761巷","松雅路"
"10007170","社頭鄉","成功街37巷15弄","成功街37巷16弄"
"10007170","社頭鄉","成功街37巷15弄","社斗路一段19巷"
"10007170","社頭鄉","大饒路341巷","大饒路659巷"
"10007170","社頭鄉","鴻門巷","山腳路二段395巷"
"10007170","社頭鄉","鴻門巷","山腳路二段479巷"
"10007170","社頭鄉","鴻門巷","山腳路三段333巷"
"10007170","社頭鄉","鴻門巷","山腳路三段83巷"
"10007170","社頭鄉","鴻門巷","山興巷"
"10007170","社頭鄉","鴻門巷","水源路"
"10007170","社頭鄉","鴻門巷","北源巷"
"10007170","社頭鄉","鴻門巷","忠義路"
"10007170","社頭鄉","鴻門巷","忠義路395巷"
"10007170","社頭鄉","鴻門巷","松雅路"
"10007170","社頭鄉","鴻門巷","社石路"
"10007170","社頭鄉","鴻門巷","清水岩路"
"10007170","社頭鄉","鴻門巷","清水岩路34巷"
"10007170","社頭鄉","鴻門巷","復興路"
"10007170","社頭鄉","鴻門巷","復興路746巷"
"10007170","社頭鄉","鴻門巷","鴻門巷11弄"
"10007170","社頭鄉","鴻門巷","鴻門巷157弄"
"10007170","社頭鄉","鴻門巷","鴻門巷40弄"
"10007170","社頭鄉","鴻門巷","鴻門巷9弄"
"10007170","社頭鄉","松雅路336巷","松雅路"
"10007170","社頭鄉","松雅路336巷","松雅路337巷"
"10007170","社頭鄉","松雅路336巷","鴻門巷"
"10007170","社頭鄉","成功街","成功街37巷15弄"
"10007170","社頭鄉","成功街","社斗路一段19巷"
"10007170","社頭鄉","忠義路","忠義路632巷"
"10007170","社頭鄉","忠義路","社斗路一段"
"10007170","社頭鄉","忠義路","社石路"
"10007170","社頭鄉","忠義路","南勢巷"
"10007170","社頭鄉","忠義路","清水岩路"
"10007170","社頭鄉","忠義路","鴻門巷"
"10007170","社頭鄉","北勢二巷","北勢二巷15弄"
"10007170","社頭鄉","北勢二巷","北勢二巷26弄"
"10007170","社頭鄉","北勢二巷","北勢二巷6弄"
"10007170","社頭鄉","北勢二巷","北勢二巷73弄"
"10007170","社頭鄉","北勢二巷","松雅路"
"10007170","社頭鄉","北勢二巷","清水岩路299巷210弄"
"10007170","社頭鄉","北勢二巷73弄","北勢二巷"
"10007170","社頭鄉","松雅路74巷","松雅路"
"10007170","社頭鄉","復興路815巷","復興路"
"10007170","社頭鄉","北勢二巷26弄","北勢二巷"
"10007170","社頭鄉","社石路","山腳路二段"
"10007170","社頭鄉","社石路","中央巷"
"10007170","社頭鄉","社石路","北勢一巷"
"10007170","社頭鄉","社石路","北勢二巷"
"10007170","社頭鄉","社石路","忠勇街195巷"
"10007170","社頭鄉","社石路","社石路12巷"
"10007170","社頭鄉","社石路","社石路172巷"
"10007170","社頭鄉","社石路","社石路285巷"
"10007170","社頭鄉","社石路","社石路556巷"
"10007170","社頭鄉","社石路","社石路562巷"
"10007170","社頭鄉","社石路","社石路587巷"
"10007170","社頭鄉","社石路","社石路648巷"
"10007170","社頭鄉","社石路","社石路733巷"
"10007170","社頭鄉","社石路","社石路760巷"
"10007170","社頭鄉","社石路","社石路786巷"
"10007170","社頭鄉","社石路","社石路814巷"
"10007170","社頭鄉","社石路","社石路892巷"
"10007170","社頭鄉","社石路","社石路929巷"
"10007170","社頭鄉","社石路","織襪一路"
"10007170","社頭鄉","社石路929巷","北勢二巷"
"10007170","社頭鄉","社石路929巷","社石路"
"10007170","社頭鄉","清水岩路224巷","清水岩路"
"10007170","社頭鄉","南勢巷","成功街37巷15弄"
"10007170","社頭鄉","南勢巷","忠孝二路17巷"
"10007170","社頭鄉","南勢巷","忠義路395巷"
"10007170","社頭鄉","南勢巷","忠義路632巷"
"10007170","社頭鄉","南勢巷","復興路746巷"
"10007170","社頭鄉","忠義路632巷","忠義路"
"10007170","社頭鄉","忠義路632巷","南勢巷"
"10007170","社頭鄉","社石路892巷18弄","社石路892巷"
"10007170","社頭鄉","清水岩路199巷","清水岩路"
"10007170","社頭鄉","清水岩路199巷","清水岩路199巷14弄"
"10007170","社頭鄉","清水岩路199巷","清水岩路199巷9弄"
"10007170","社頭鄉","清水岩路199巷26弄","清水岩路199巷"
"10007170","社頭鄉","清水岩路199巷9弄","清水岩路199巷14弄"
"10007170","社頭鄉","復興路746巷","復興路"
"10007170","社頭鄉","復興路746巷","復興路746巷117弄"
"10007170","社頭鄉","社石路760巷43弄","北勢一巷"
"10007170","社頭鄉","北勢一巷","北勢一巷32弄"
"10007170","社頭鄉","北勢一巷","北勢一巷52弄"
"10007170","社頭鄉","北勢一巷52弄","北勢一巷"
"10007170","社頭鄉","北勢一巷7弄","北勢一巷"
"10007170","社頭鄉","中央巷","中央巷46弄"
"10007170","社頭鄉","中央巷","北勢一巷"
"10007170","社頭鄉","中央巷","忠孝一路"
"10007170","社頭鄉","中央巷","社石路"
"10007170","社頭鄉","忠孝二路","忠孝二路17巷"
"10007170","社頭鄉","忠孝二路","南勢巷"
"10007170","社頭鄉","忠孝二路27巷","忠孝二路"
"10007170","社頭鄉","社石路814巷","社石路"
"10007170","社頭鄉","中央巷46弄","中央巷"
"10007170","社頭鄉","忠孝一路","中央巷"
"10007170","社頭鄉","忠孝一路","忠孝一路104巷"
"10007170","社頭鄉","忠孝一路","忠孝一路133巷"
"10007170","社頭鄉","忠孝一路","忠孝一路61巷"
"10007170","社頭鄉","忠孝一路","忠孝一路84巷"
"10007170","社頭鄉","忠孝一路","忠孝一路99巷"
"10007170","社頭鄉","忠孝一路","忠勇街"
"10007170","社頭鄉","忠孝一路","忠義路"
"10007170","社頭鄉","忠孝一路","東平巷"
"10007170","社頭鄉","忠孝一路","清水岩路"
"10007170","社頭鄉","社石路801巷","社石路"
"10007170","社頭鄉","社石路760巷25弄","社石路760巷"
"10007170","社頭鄉","社石路760巷25弄","社石路762巷"
"10007170","社頭鄉","社石路760巷","社石路648巷"
"10007170","社頭鄉","社石路760巷","社石路760巷159弄"
"10007170","社頭鄉","社石路760巷","社石路760巷43弄"
"10007170","社頭鄉","社石路760巷","社石路762巷"
"10007170","社頭鄉","鴻門巷157弄","鴻門巷"
"10007170","社頭鄉","社石路648巷","社石路"
"10007170","社頭鄉","社石路648巷","社石路760巷"
"10007170","社頭鄉","社石路760巷320弄","社石路760巷"
"10007170","社頭鄉","社石路760巷331弄","社石路760巷"
"10007170","社頭鄉","社石路760巷331弄","社石路760巷320弄"
"10007170","社頭鄉","忠勇街195巷","忠勇街"
"10007170","社頭鄉","忠勇街195巷","忠勇街195巷52弄"
"10007170","社頭鄉","忠勇街195巷","社石路"
"10007170","社頭鄉","社石路760巷159弄","社石路760巷"
"10007170","社頭鄉","東平巷","忠孝一路"
"10007170","社頭鄉","東平巷","忠勇街"
"10007170","社頭鄉","忠勇街195巷52弄","忠勇街195巷"
